A,B,D1,D2,D4,D5,E2,E3,E4,F11,F12,F13,F14,F21,F22,F23,F24,F25,F26,F31,F32,F33,F35,G,0,1,2,3,4,0,1,2,3,0,1,2,3,4,5,6
-0.0063891370795634474,-0.16480613433765953,-0.029207856476396336,-0.07153940206578384,-0.1128111695511783,-0.22298908918935892,-0.19236492771281447,0.20943149974812525,-0.0188800118595705,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.15059363220184435,0.0702204140345808,-0.23304886376068,0.08691020299197783,0.6018331499468572,-0.37227534198150825,-0.15911585384239538,0.9538442864790168,-0.03820331365241544,0.7574039954279471,0.043932045411439566,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0036510235630068423,-0.17178519714922486,-0.029207856476396336,-0.07153940206578384,-0.11668713854342633,-0.21274195235994364,-0.19236492771281447,0.25243197753121177,-0.022711429484091574,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.15059363220184435,0.060696604510771274,-0.2370974467566314,0.10825417754393896,0.6018331499468572,-0.37227534198150825,-0.15911585384239538,0.9538442864790168,-0.03820331365241544,0.7574039954279471,0.043932045411439566,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.06328338072079502,-0.06261271459688186,-0.015221842490382356,-0.06525667955269482,-0.3053176294994987,-0.4773591916607272,-0.19236492771281447,-0.24924026327146384,-0.005470050173746736,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.3273632711774379,-0.03871687995501196,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.03985633922146438,-0.09551401070854687,-0.015221842490382356,-0.06525667955269482,-0.3880049680007907,-0.4737425551326983,-0.19236492771281447,-0.24924026327146384,-0.0016386325492256596,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.3226013664155331,-0.03871687995501196,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0003043033488167453,-0.09052896584314307,-0.015221842490382356,-0.06525667955269482,-0.055963624331540035,-0.4689203730953264,-0.19236492771281447,-0.24446243240667645,0.002192785075295416,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.3178394616536285,-0.04276546295096338,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1097420543528328,-0.09202447930276422,-0.015221842490382356,-0.06525667955269482,0.02672371416975193,-0.4640981910579544,-0.19236492771281447,-0.24446243240667645,0.006024202699816492,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.3130775568917237,-0.04276546295096338,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.07393214806099882,-0.08404840751811818,-0.015221842490382356,-0.06525667955269482,-0.005188430533090431,-0.4586732362659111,-0.19236492771281447,-0.23968460154188906,0.009855620324337568,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.3035537473679142,-0.0468140459469148,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.07393214806099882,-0.0805588761123355,-0.015221842490382356,-0.06525667955269482,-0.0223718930653902,-0.4544538269832107,-0.19236492771281447,-0.23968460154188906,0.013687037948858644,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.2987918426060094,-0.0468140459469148,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.16429359384413136,-0.09052896584314307,-0.015221842490382356,-0.06525667955269482,-0.01720393440905942,-0.4496316449458388,-0.19236492771281447,-0.2349067706771017,0.017518455573379717,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.2892680330821999,-0.050862628942866216,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.14755999277318088,-0.08504541649119891,-0.015221842490382356,-0.06525667955269482,-0.03399980004213436,-0.4454122356631384,-0.19236492771281447,-0.2349067706771017,0.021349873197900757,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.2845061283202951,-0.050862628942866216,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2144943970569828,-0.10349008249319293,-0.015221842490382356,-0.06525667955269482,0.07840330073305941,-0.4405900536257664,-0.19236492771281447,-0.2301289398123143,0.024223436416291586,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.27974422355839035,-0.054911211938817636,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2546550396272639,-0.08853494789698158,-0.015221842490382356,-0.06525667955269482,0.013803817528925056,-0.4321512350603656,-0.19236492771281447,-0.2301289398123143,0.028054854040812656,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.2702204140345808,-0.054911211938817636,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3088719070971434,-0.09302148827584496,-0.015221842490382356,-0.06525667955269482,-0.010743986088645985,-0.4243151892496363,-0.19236492771281447,-0.2253511089475269,0.03188627166533373,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.2606966045107713,-0.05895979493476908,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3015091226259252,-0.08803644341044119,-0.015221842490382356,-0.06525667955269482,-0.1272814537889044,-0.4182874617029213,-0.19236492771281447,-0.2253511089475269,0.03571768928985481,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.24641089022505694,-0.06300837793072049,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2881222417691648,-0.07108729086806831,-0.015221842490382356,-0.06525667955269482,-0.004284037768232547,-0.4098486431375205,-0.19236492771281447,-0.2253511089475269,0.03954910691437588,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.23688708070124745,-0.0670569609266719,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.35505664605296666,-0.06610224600266452,-0.015221842490382356,-0.06525667955269482,-0.019787913737224785,-0.4014098245721197,-0.19236492771281447,-0.2205732780827395,0.04338052453889692,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.22260136641553316,-0.07110554392262332,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.42466842650812064,-0.06959177740844719,-0.015221842490382356,-0.06525667955269482,0.011219838200759693,-0.3911626877427044,-0.19236492771281447,-0.2205732780827395,0.047211942163418,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.2130775568917236,-0.07110554392262332,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4052574492658181,-0.07308130881422982,-0.015221842490382356,-0.06525667955269482,-0.06604114371138503,-0.38091555091328905,-0.19236492771281447,-0.21579544721795216,0.051043359787939065,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.1987918426060094,-0.07515412691857475,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4554582524786696,-0.11495568568362165,-0.015221842490382356,-0.06525667955269482,-0.005576027432315252,-0.3700656413292023,-0.19236492771281447,-0.21579544721795216,0.04625408775728775,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.18926803308219986,-0.07920270991452613,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3751369673381073,-0.11794671260286392,-0.015221842490382356,-0.06525667955269482,-0.12314708686383978,-0.35981850449978703,-0.19236492771281447,-0.2110176163531648,0.04242267013276667,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.17974422355839034,-0.08325129291047755,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.43537793119352897,-0.11445718119708127,-0.015221842490382356,-0.06525667955269482,0.009927848536676984,-0.35017414042504313,-0.19236492771281447,-0.2110176163531648,0.037633398102115335,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.1702204140345808,-0.08729987590642897,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3918705684090577,-0.08853494789698158,-0.015221842490382356,-0.06525667955269482,-0.009451996424563323,-0.3381186853316133,-0.19236492771281447,-0.20623978548837735,0.03380198047759427,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.16069660451077128,-0.08729987590642897,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3215894439110657,-0.09850503762778914,-0.015221842490382356,-0.06525667955269482,0.040935600474661514,-0.327871548502198,-0.19236492771281447,-0.20623978548837735,0.029012708446942908,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.15117279498696173,-0.0913484589023804,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2379214385563134,-0.09003046135660271,-0.015221842490382356,-0.06525667955269482,-0.0223718930653902,-0.3182271844274542,-0.19236492771281447,-0.20146195462359,0.025181290822421827,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.14641089022505696,-0.0913484589023804,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.16764031405832144,-0.11395867671054087,-0.015221842490382356,-0.06525667955269482,0.04610355913099224,-0.3067745020886959,-0.19236492771281447,-0.20146195462359,0.020392018791770505,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.13688708070124744,-0.0953970418983318,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.09735918956032948,-0.12492577541442924,-0.015221842490382356,-0.06525667955269482,0.03705963148241344,-0.2971301380139521,-0.19236492771281447,-0.15368364597571613,0.016560601167249427,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.13212517593934267,-0.09944562489428324,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0772788682751889,-0.11794671260286392,-0.015221842490382356,-0.06525667955269482,0.012511827864842395,-0.2874857739392083,-0.19236492771281447,-0.11068316819262962,0.011771329136598105,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.1273632711774379,-0.09944562489428324,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.03377150549071768,-0.1209377395221062,-0.015221842490382356,-0.06525667955269482,0.09778314569429976,-0.2796497281284789,-0.19236492771281447,-0.06290485954475576,0.00793991151207703,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.11783946165362835,-0.09944562489428324,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.013691184205577118,-0.12991082027983306,-0.015221842490382356,-0.06525667955269482,0.030599683162,-0.27181368231774955,-0.19236492771281447,-0.019904381761669296,0.003150639481425664,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.1130775568917236,-0.10349420789023464,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.05719854699004835,-0.13589287411831755,-0.015221842490382356,-0.06525667955269482,-0.0908473452617726,-0.2633748637523487,-0.19236492771281447,0.027873926886204613,-0.0016386325492256596,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.10355374736791406,-0.10349420789023464,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.03042478527652759,-0.12841530682021188,-0.015221842490382356,-0.06525667955269482,-0.03787576903438243,-0.25553881794161937,-0.19236492771281447,0.07087440466929103,-0.005470050173746736,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.0987918426060093,-0.10754279088618607,-0.02236583438482924,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.04381166613328796,-0.11395867671054087,-0.015221842490382356,-0.06525667955269482,-0.018495924073142125,-0.2446889083575326,-0.19236492771281447,0.11865271331716495,-0.010259322204398059,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.09402993784410453,-0.10754279088618607,-0.02083213561462844,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0069977437771969395,-0.08853494789698158,-0.015221842490382356,-0.06525667955269482,-0.12960703518425326,-0.23323622601877425,-0.19236492771281447,0.16165319110025145,-0.014090739828919134,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.08450612832029498,-0.1115913738821375,-0.015591998149775703,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0036510235630068423,-0.09302148827584496,-0.015221842490382356,-0.06525667955269482,-0.1128111695511783,-0.22298908918935892,-0.19236492771281447,0.20943149974812525,-0.0188800118595705,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.0702204140345808,-0.11563995687808892,-0.0090737783764223,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.10009730307688608,-0.0855439209777393,-0.015221842490382356,-0.06525667955269482,-0.11668713854342633,-0.21274195235994364,-0.19236492771281447,0.25243197753121177,-0.022711429484091574,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.33426710158959944,0.060696604510771274,-0.11968853987404032,-0.0011496680637181607,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.294617864861992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.1402579456471672,0.012162958384174966,-0.0043438316123714776,-0.06037011759807005,-0.3053176294994987,-0.4773591916607272,-0.19236492771281447,-0.24924026327146384,-0.005470050173746736,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.4771242444467423,0.3273632711774379,0.1151292738911419,-0.038214055010237516,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.4204026336467336,-0.294617864861992,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
