A,B,C,D1,D2,D4,D5,E1,E2,E3,E4,F11,F12,F13,F14,F21,F22,F23,F24,F25,F26,F31,F32,F33,F35,G,H
0.0405961898223394,0.16221280883282901,E,0.8014059741374342,-0.10400013505007703,0.24894593639197413,0.14509228513252162,D,0.1287963626097655,0.27304831771276933,0.38650089765464385,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.1694787355048327,0.0200648892365532,-0.21866026476267558,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
0.007064768358021985,0.14027861142505232,E,0.8014059741374342,-0.10400013505007703,0.21406221546174162,0.14956847560871203,D,0.13498991099686303,0.28801009506585107,0.41269784503482293,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.17111152063277088,0.0200648892365532,-0.21866026476267558,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.03030512994739175,0.12532347682884099,E,0.8014059741374342,-0.10400013505007703,0.20243430848499736,0.15715617904451687,D,0.14118345938395985,0.30297187241893275,0.43809025412863356,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.17385508687470477,0.015615691560555253,-0.21866026476267558,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.046063889863294225,0.09242218071717596,E,0.8014059741374342,-0.10400013505007703,0.22181415344623767,0.1632086202741733,D,0.1473770077710565,0.31793364977201444,0.46272607264842686,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.17602198491732546,0.015615691560555253,-0.21866026476267558,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.43993640908166143,0.07846405509404536,E,0.8014059741374342,-0.10400013505007703,0.2269821121025685,0.17150337615120756,D,0.15357055615815332,0.332895427125096,0.48664908576625454,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.17896110749791305,0.011156037476174592,-0.21866026476267558,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.06791100416566599,0.06749695639015701,E,0.8014059741374342,-0.10400013505007703,0.1714265565470129,0.17204225499388381,D,0.1597641045452501,0.3478572044781778,0.5098993844170631,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.1791508414498637,0.011156037476174592,-0.21866026476267558,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.08240765801584422,0.09940124352874127,E,0.8014059741374342,-0.10400013505007703,0.11587100099145738,0.17907480472263604,D,0.1659576529323468,0.3628189818312596,0.5325137695419541,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.18161355571070614,0.011156037476174592,-0.21866026476267558,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.054489199093392726,0.18015897034828265,E,0.8014059741374342,-0.10400013505007703,0.09519916636613436,0.1843647384176332,D,0.17215120131944361,0.3777807591843412,0.554526102507521,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.18344980016754248,0.011156037476174592,-0.21866026476267558,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.07261546314666292,0.12532347682884099,E,0.8014059741374342,-0.10400013505007703,0.04093560047466151,0.19006696867682546,D,0.1783447497065404,0.392742536537423,0.5759676100784805,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.18541375803822965,0.006685877718756274,-0.21866026476267558,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.050227555705848026,0.1178459095307353,E,0.8014059741374342,-0.10400013505007703,0.04093560047466151,0.19559379206440813,D,0.18453829809363723,0.4077043138905046,0.5968671508380489,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.18730222959977746,0.006685877718756274,-0.20275688552342302,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.06332565830142463,0.12332945888267946,E,0.8014059741374342,-0.10400013505007703,0.008635858872594326,0.20101513021992362,D,0.18763507228718554,0.4151852025670455,0.6071221124966131,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.18914041162137765,0.006685877718756274,-0.17901138894807875,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.10948957278358619,0.129311512721164,E,0.8014059741374342,-0.10400013505007703,-0.027539851721720927,0.2064364683754391,D,0.19073184648073402,0.4226660912435864,0.617251448760314,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.1909646470115136,0.0022051626746646446,-0.15588521473942218,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.06791100416566599,0.1502487011558599,E,0.8014059741374342,-0.10400013505007703,0.04997952812324031,0.2184937317871328,D,0.1969253948678307,0.4376278685966681,0.6371452986778234,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.19497261220865922,0.0022051626746646446,-0.13404520799943098,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.0875097274474256,0.16221280883282901,E,0.8014059741374342,-0.10400013505007703,-0.01203597575272869,0.22910072395108697,D,0.2031189432549275,0.45258964594974965,0.6565717476072839,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.19844345301241456,-0.002286157622026238,-0.0941201151503178,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
0.003968770104371631,0.13230253964040628,E,0.8014059741374342,-0.10400013505007703,0.10682707334287853,0.24144731828502314,D,0.2093124916420243,0.46755142330283145,0.6755522552592931,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.20242020345284828,-0.006788133492868467,-0.058492170897716876,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.050227555705848026,0.1173474050441949,E,0.8014059741374342,-0.10400013505007703,0.0073438692085116206,0.2523605190083504,D,0.21550604002912113,0.482513200655913,0.6941068365354385,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.20587985319124733,-0.006788133492868467,-0.026374597406916278,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.06791100416566599,0.10388778390760467,E,0.8014059741374342,-0.10400013505007703,-0.006868017096397912,0.26408866849599366,D,0.22169958841621779,0.4974749780089949,0.7122541883852935,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.20954125279486932,-0.011300815618429308,0.002848023431253688,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.06332565830142463,0.12432646785576022,E,0.8014059741374342,-0.10400013505007703,0.11070304233512665,0.2711670289541009,D,0.2278931368033146,0.5124367553620767,0.7300118030390786,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.21172323047910713,-0.011300815618429308,0.02964897189425802,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.08240765801584422,0.11983992747689681,E,0.8014059741374342,-0.10400013505007703,0.02672371416975193,0.2829048228058186,D,0.2340866851904114,0.5273985327151582,0.7473960693350233,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.21529632723113257,-0.015824255041712924,0.05439646258439653,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.09816641793174673,0.09591171212295863,E,0.8014059741374342,-0.10400013505007703,-0.01203597575272869,0.29367154974976084,D,0.24028023357750822,0.54236031006824,0.7644223636126093,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.21852520482508278,-0.015824255041712924,0.07738155260862785,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.14844871472390994,0.03708818271119391,A,0.725259897991358,-0.1382060687324505,0.031891672826082705,0.04339728814638541,D,0.05150604002912104,0.10577645913656292,0.05609476714880396,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.12926997195702958,0.05092055996953293,0.017600047982599624,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.12156814682237398,0.23648997732734545,A,0.725259897991358,-0.1382060687324505,-0.07275948996461498,0.042613080792557725,D,0.05408668519041137,0.1087148251184072,0.05741671969780194,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.12893476479231536,0.05092055996953293,-0.011560031967122415,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.041993797511583955,0.24646006705815307,B,0.725259897991358,-0.1382060687324505,-0.04562770701887853,0.04721585354722928,D,0.05666733035170162,0.11165319110025139,0.05873656218596856,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.1308962817406223,0.04654320638022532,-0.04306156359687709,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.01932531451117079,0.333199847716179,B,0.725259897991358,-0.1382060687324505,0.044811569466909576,0.054667028954100944,D,0.05924797551299202,0.11459155708209567,0.061369943848897504,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.13404166480491778,0.04654320638022532,-0.08065841542573765,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.06332565830142463,0.3217342445257503,E,0.725259897991358,-0.1382060687324505,-0.05725561399562274,0.06622730622956806,D,0.061828620674282346,0.11752992306393986,0.0626834963781543,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.13884955563628518,0.04215573173314924,-0.11916878351461285,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.050227555705848026,0.3097701368487812,E,0.725259897991358,-0.1382060687324505,-0.08567938660544185,0.07138131466838649,D,0.06440926583557267,0.12046828904578415,0.0639949655559752,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.14096537358094027,0.04215573173314924,-0.14971090145946117,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.008973269157551025,0.32472527144499247,E,0.725259897991358,-0.1382060687324505,-0.006868017096397912,0.07803381617531846,D,0.0668608787387985,0.12343054418195232,0.06530435798046821,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.14367153290178417,0.037758089117197524,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.050227555705848026,0.3152536862007253,E,0.725259897991358,-0.1382060687324505,0.0021759105521808896,0.08479783064186451,D,0.07305442712589523,0.13839232153503403,0.10365193166238831,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.14639478835325828,0.037758089117197524,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
0.016047344143159396,0.3471579733393096,E,0.725259897991358,-0.1382060687324505,0.06031544543590182,0.08992501569310032,D,0.07924797551299197,0.15335409888811571,0.1402996344209045,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.14844032066506335,0.03335023129435533,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.06332565830142463,0.34017891052774424,E,0.725259897991358,-0.1382060687324505,0.031891672826082705,0.09586865644053849,D,0.08544152390008877,0.1683158762411974,0.1753917948072826,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.15079165516051934,0.03335023129435533,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
0.007064768358021985,0.33569237014888087,E,0.725259897991358,-0.1382060687324505,0.04997952812324031,0.10148499158219002,D,0.09163507228718558,0.18327765359427908,0.20905510605145863,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.15299409089282576,0.03335023129435533,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
0.024605384407046776,0.32572228041807333,E,0.725259897991358,-0.1382060687324505,0.10941105267104394,0.10675925318556566,D,0.09782862067428233,0.1982394309473608,0.2414013870891763,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.15504542494536103,0.028932110696656903,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
0.01894518976490041,0.2614152016543644,E,0.725259897991358,-0.1382060687324505,0.11457901132737468,0.11293767392094838,D,0.10402216906137914,0.21320120830044248,0.2725298235393717,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.15742779399244292,0.028932110696656903,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.0875097274474256,0.289829957387166,E,0.725259897991358,-0.1382060687324505,0.20760226714132818,0.1192652809131123,D,0.11021571744847594,0.22816298565352416,0.3025288019209588,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.1598449328455436,0.028932110696656903,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
0.027370498994998913,0.2773673452236565,E,0.725259897991358,-0.1382060687324505,0.11587100099145738,0.12435238157616237,D,0.11640926583557268,0.24312476300660596,0.3314774226116348,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.16177172070244228,0.024503679423104933,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
0.035421223836141935,0.2988030381448928,E,0.725259897991358,-0.1382060687324505,0.07581932140489406,0.1360163357654329,D,0.12260281422266942,0.25808654035968764,0.35944675679067367,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.16613505308784282,0.0200648892365532,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.02291179779716436,0.28285089457560064,E,0.725259897991358,-0.1382060687324505,0.0396436108105788,0.14193978362558982,D,0.1287963626097655,0.27304831771276933,0.38650089765464385,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.16832236228474254,0.0200648892365532,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.041993797511583955,0.26789575997938936,E,0.725259897991358,-0.1382060687324505,0.08227926972530748,0.14790000062378134,D,0.13498991099686303,0.28801009506585107,0.41269784503482293,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.1705041564497996,0.0200648892365532,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.046063889863294225,0.20757671710800346,E,0.725259897991358,-0.1382060687324505,0.028015703833834633,0.15381500966537273,D,0.14118345938395985,0.30297187241893275,0.43809025412863356,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.17265071345017596,0.015615691560555253,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.1279235879516859,0.21704830235227074,E,0.725259897991358,-0.1382060687324505,0.11199503199920927,0.16025533516266025,D,0.1473770077710565,0.31793364977201444,0.46272607264842686,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.17496701862121025,0.015615691560555253,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.13451018608429666,0.238483995273507,E,0.725259897991358,-0.1382060687324505,0.10424309401471321,0.16713990418014052,D,0.15357055615815332,0.332895427125096,0.48664908576625454,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.17741935122718935,0.015615691560555253,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.03801316502215126,0.22552287862345716,E,0.725259897991358,-0.1382060687324505,0.04093560047466151,0.17219355095530642,D,0.1597641045452501,0.3478572044781778,0.5098993844170631,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.17920408490879539,0.011156037476174592,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.06791100416566599,0.260916697167824,E,0.725259897991358,-0.1382060687324505,0.09519916636613436,0.17884062750744614,D,0.1659576529323468,0.3628189818312596,0.5325137695419541,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.18153194754219482,0.011156037476174592,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.07261546314666292,0.24994959846393566,E,0.725259897991358,-0.1382060687324505,0.05385549711548838,0.1840151302199237,D,0.17215120131944361,0.3777807591843412,0.554526102507521,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.18332887026940636,0.011156037476174592,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.041993797511583955,0.23250194143502242,E,0.725259897991358,-0.1382060687324505,0.09003120770980363,0.18954707717592117,D,0.1783447497065404,0.392742536537423,0.5759676100784805,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.18523535456506893,0.006685877718756274,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.10948957278358619,0.18015897034828265,E,0.725259897991358,-0.1382060687324505,0.07452733174081135,0.19553381617531854,D,0.18453829809363723,0.4077043138905046,0.5968671508380489,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.18728181531865884,0.006685877718756274,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.06791100416566599,0.1976066273771959,E,0.725259897991358,-0.1382060687324505,0.25411389504830484,0.20181169441522215,D,0.18763507228718554,0.4151852025670455,0.6071221124966131,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.18940931909991357,0.006685877718756274,-0.15121569067076368,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.041993797511583955,0.23050792348886093,E,0.725259897991358,-0.1382060687324505,0.07065136274856332,0.21239653468044195,D,0.19382862067428236,0.4301469799201272,0.6272582002919508,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.19295425472059394,0.0022051626746646446,-0.1282175802440168,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.06332565830142463,0.23499446386772435,E,0.725259897991358,-0.1382060687324505,-0.027539851721720927,0.22317109767019486,D,0.20002216906137918,0.44510875727320875,0.6469155715832915,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.19650942513949624,-0.002286157622026238,-0.09683481833062217,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.07261546314666292,0.19361859148487287,E,0.725259897991358,-0.1382060687324505,0.012511827864842397,0.23463252021389572,D,0.20621571744847583,0.46007053462629055,0.666116460856615,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.200233535521921,-0.002286157622026238,-0.06470803716449412,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.07261546314666292,0.1741769165097981,E,0.725259897991358,-0.1382060687324505,-0.07921943828502842,0.24494309887574053,D,0.21240926583557265,0.47503231197937235,0.684881588634485,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.20353401812623928,-0.006788133492868467,-0.034073060521456755,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.09275970336946393,0.2205378337580533,E,0.725259897991358,-0.1382060687324505,0.03318366249016536,0.25564321943029145,D,0.21860281422266944,0.4899940893324539,0.7032302958803819,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.20691052879799718,-0.006788133492868467,-0.0054338659050029055,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.046063889863294225,0.22303035619075523,E,0.725259897991358,-0.1382060687324505,-0.09859928324626872,0.26671238760389,D,0.22479636260976626,0.5049558666855357,0.7211806638113716,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.21035245928414245,-0.011300815618429308,0.02121648430205506,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.06332565830142463,0.15722776396742524,E,0.725259897991358,-0.1382060687324505,-0.03787576903438243,0.27748047078653004,D,0.23098991099686292,0.5199176440386173,0.73874962097976,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.21365204840830024,-0.015824255041712924,0.046031279813626334,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.1279235879516859,0.14077711591159273,E,0.725259897991358,-0.1382060687324505,-0.2239222806622894,0.2884547022512677,D,0.23718345938395974,0.5348794213916991,0.7559530392133347,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2169664458937048,-0.015824255041712924,0.06919474886096373,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.03030512994739175,0.1652038357520713,E,0.725259897991358,-0.1382060687324505,-0.031415820713969,0.3007256486044925,D,0.2433124916420243,0.5500478399296828,0.7733617062807537,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.22061595445513008,-0.020358503171620662,0.0908844976430701,-0.23292146195707594,0.36028279755337544,9.443922437317786e-16,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.40213659064048934,D
-0.029176705814119363,-0.04616206654104937,A,-0.00900583627437614,0.5113576310930295,-0.12870264241939533,-0.501994514144151,L,-0.13591331480958865,-0.22152884425569702,0.023716817716200416,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.09810219758705167,-0.05943959165430275,0.12978580566468176,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
0.003968770104371631,-0.05463664281223581,A,-0.00900583627437614,0.5113576310930295,-0.07405147962869768,-0.49535979443348194,L,-0.13765525029345899,-0.219259374594923,0.031930936356172966,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.1037861436468626,-0.06251865149250421,0.12978580566468176,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
