A,B,D1,D2,D4,D5,E2,E3,E4,F11,F12,F13,F14,F21,F22,F23,F24,F25,F26,F31,F32,F33,F35,G,0,1,2,3,4,0,1,2,3,0,1,2,3,4,5,6
0.027370498994998917,0.05652985768626869,-0.06728089454943441,0.32217787542112714,0.16367461856251675,-0.3031578655606669,-0.16655847609991126,-0.1823506311644404,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.29311764567402515,0.21821667344421491,0.011383826966975158,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0405961898223394,0.06749695639015701,-0.06728089454943441,0.32217787542112714,0.07194335241264599,-0.30556895657935296,-0.16655847609991126,-0.1823506311644404,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.29311764567402515,0.22221579386956591,-0.01544639263986278,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.007064768358021984,0.07148499228248005,-0.06728089454943441,0.32217787542112714,0.04997952812324031,-0.3097883658620534,-0.16655847609991126,-0.1823506311644404,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.2975290944655593,0.22221579386956591,-0.0452263044392352,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03802718947932001,0.08344909995944916,-0.06728089454943441,0.32217787542112714,0.011219838200759693,-0.3140077751447538,-0.16655847609991126,-0.1871284620292278,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3019322276088253,0.2262065039408127,-0.06910564624541053,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0056500293590339605,0.0969087210960394,-0.06728089454943441,0.32217787542112714,0.05643947644365375,-0.32184382095548314,-0.1601068631966854,-0.1871284620292278,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3107136719393511,0.2301888389585361,-0.09609293669762313,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.016047344143159396,0.10887282877300848,-0.06728089454943441,0.32217787542112714,0.02543172450566927,-0.33209095778489844,-0.1601068631966854,-0.1871284620292278,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.319462226888231,0.2381285239286725,-0.10705812673662657,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.013102377020567548,0.1008967569883624,-0.06728089454943441,0.32217787542112714,0.05127151778732302,-0.3375159125769418,-0.1601068631966854,-0.1919062928940152,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3281781378994708,0.2420859433807225,-0.10705812673662657,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03802718947932001,0.10488479288068543,-0.06728089454943441,0.32217787542112714,0.0990751353583824,-0.3423380946143137,-0.1601068631966854,-0.1919062928940152,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3325239278801295,0.24603512678217576,-0.10705812673662657,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.030094031333313974,0.1083743242864681,-0.06728089454943441,0.32217787542112714,0.12491492864003613,-0.3477630494063571,-0.1601068631966854,-0.1966841237588026,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3368616476797661,0.2499761083430402,-0.10705812673662657,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05762591276107965,0.09740722558257976,-0.06728089454943441,0.32217787542112714,0.1210389596477881,-0.3531880041984005,-0.15365525029345958,-0.1966841237588026,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3455129962390621,0.2539089220606192,-0.10705812673662657,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.01580847609721349,0.10687881082684696,-0.06728089454943441,0.32217787542112714,0.17917849453150902,-0.3592157317451155,-0.15365525029345958,-0.20146195462359,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3498266843363604,0.25783360172127096,-0.10705812673662657,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.018945189764900408,0.10937133325954886,-0.06728089454943441,0.32217787542112714,0.13783482528086302,-0.3646406865371589,-0.15365525029345958,-0.20146195462359,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3584302352814313,0.2617501809021495,-0.10705812673662657,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.02179739812106072,0.10538329736722582,-0.06728089454943441,0.32217787542112714,0.07452733174081135,-0.3700656413292023,-0.15365525029345958,-0.20623978548837735,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3627201564887631,0.2656586929729297,-0.10705812673662657,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.045627387999837565,0.10538329736722582,-0.06728089454943441,0.32217787542112714,0.03576764181833073,-0.3754905961212456,-0.14720363739023384,-0.20623978548837735,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3712764350698876,0.2695591710975096,-0.10705812673662657,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.030094031333313974,0.11684890055765455,-0.06728089454943441,0.32217787542112714,0.08615523871755558,-0.38091555091328905,-0.14720363739023384,-0.2110176163531648,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3755428498465392,0.27345164823570495,-0.10705812673662657,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.045627387999837565,0.10039825250182204,-0.06728089454943441,0.32217787542112714,0.09003120770980362,-0.3863405057053325,-0.14720363739023384,-0.2110176163531648,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3840523727032999,0.27733615714491444,-0.10705812673662657,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03802718947932001,0.0969087210960394,-0.06728089454943441,0.32217787542112714,0.040935600474661514,-0.3917654604973758,-0.14720363739023384,-0.21579544721795216,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3882955372503624,0.2812127303817773,-0.10705812673662657,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.02179739812106072,0.09242218071717596,-0.06728089454943441,0.32217787542112714,0.044811569466909576,-0.3977931880440907,-0.14075202448700805,-0.21579544721795216,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3967588125988304,0.2850814003038074,-0.10705812673662657,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0405961898223394,0.10687881082684696,-0.06728089454943441,0.32217787542112714,0.042227590138744164,-0.4032181428361341,-0.14075202448700805,-0.2205732780827395,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.4051915345402041,0.2889421990710179,-0.10705812673662657,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0008189257116302687,0.09541320763641824,-0.06728089454943441,0.32217787542112714,0.08486324905347285,-0.40804032487350606,-0.14075202448700805,-0.2205732780827395,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.409396506766392,0.2927951586475223,-0.10705812673662657,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.024605384407046776,0.08992965828447408,-0.06728089454943441,0.32217787542112714,0.12491492864003613,-0.4128625069108779,-0.14075202448700805,-0.2253511089475269,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.417783809999807,0.2966403108031237,-0.10705812673662657,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.01580847609721349,0.09292068520371637,-0.06728089454943441,0.32217787542112714,0.08615523871755558,-0.4188902344575928,-0.14075202448700805,-0.2253511089475269,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.4219661950757044,0.30430731896868474,-0.10705812673662657,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.02291179779716436,0.08943115379793369,-0.06728089454943441,0.32217787542112714,0.14817074259352456,-0.4243151892496363,-0.13430041158378225,-0.2301289398123143,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.4303085662317363,0.3081292375607619,-0.10705812673662657,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.02291179779716436,0.08045807304020687,-0.06728089454943441,0.32217787542112714,0.13137487696044955,-0.4297401440416797,-0.13430041158378225,-0.2349067706771017,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.4386212491714116,0.3119434738992342,-0.10705812673662657,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.030094031333313974,0.06749695639015701,-0.06728089454943441,0.32217787542112714,0.10811906300696124,-0.4351650988337231,-0.13430041158378225,-0.2349067706771017,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.4469044544501213,0.315750058805612,-0.10458896785680856,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.04199379751158396,0.07148499228248005,-0.06728089454943441,0.32217787542112714,0.15204671158577254,-0.4411928263804379,-0.13430041158378225,-0.23968460154188906,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.45103506815398403,0.3233403966840305,-0.09609293669762313,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.008973269157551025,0.057028362172809065,-0.06728089454943441,0.32217787542112714,0.13654283561678038,-0.4526455087191962,-0.1278487986805564,-0.23968460154188906,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.4674848645941714,0.3309004940923356,-0.06910564624541053,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.09275970336946393,0.03908220065735543,-0.06728089454943441,0.32217787542112714,0.18047048419559172,-0.4653037365672975,-0.1278487986805564,-0.23968460154188906,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.4878855308698064,0.3421844635541529,-0.03914643242311529,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.03411814420413011,0.03310014681887088,-0.06728089454943441,0.32217787542112714,0.09261518703796896,-0.4803730554340847,-0.1278487986805564,-0.24446243240667645,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.5081095657838053,0.3571261308279592,-0.0062525119770504645,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0588535425049532,0.020637534655361403,-0.06728089454943441,0.32217787542112714,0.15979864957026876,-0.4972506925648864,-0.1278487986805564,-0.24446243240667645,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.5361322327767598,0.3756392722027822,0.025651267327824984,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.03801316502215126,0.0051838955726096645,-0.06728089454943441,0.32217787542112714,0.1572146702421033,-0.5159366479597025,-0.1278487986805564,-0.24446243240667645,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.5677518213949467,0.3939735398498488,0.05279779714631293,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.01932531451117079,0.00817492249185193,-0.06728089454943441,0.32217787542112714,0.11845498031962268,-0.5358281488638617,-0.1278487986805564,-0.24924026327146384,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.5989490990278296,0.4157433610978855,0.08061474791670761,-0.20525003835805053,-0.13041487686522918,-0.12430572726011688,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.027370498994998917,0.03010911989962861,-0.061841889110428976,0.3246211563984395,0.14041880460902842,-0.3061717293340244,-0.16655847609991126,-0.17757280029965306,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.29311764567402515,0.3233403966840305,0.043612652945645015,-0.20525003835805053,-0.07460092337685707,-0.10215382852593967,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.0023866710249403123,0.0326016423323305,-0.061841889110428976,0.3246211563984395,0.14946273225760726,-0.3061717293340244,-0.16655847609991126,-0.17757280029965306,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.29311764567402515,0.3233403966840305,0.043612652945645015,-0.20525003835805053,-0.07460092337685707,-0.10215382852593967,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.018945189764900408,0.03658967822465353,-0.061841889110428976,0.3246211563984395,0.14429477360127646,-0.30255509280599546,-0.16655847609991126,-0.17757280029965306,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.28869784976532725,0.3195490229162904,0.013095510445323241,-0.20525003835805053,-0.07460092337685707,-0.10215382852593967,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
